id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
402313,2,ShotOnPost,0.8919999694824219,0.455,0.12519308924674988,Pascal Groß,h,239,OpenPlay,2020,RightFoot,14636,Brighton,Tottenham,1,0,2021-01-31 19:15:00,Alexis Mac Allister,Pass
402314,11,MissedShots,0.745999984741211,0.669000015258789,0.015311839058995247,Alexis Mac Allister,h,8379,OpenPlay,2020,RightFoot,14636,Brighton,Tottenham,1,0,2021-01-31 19:15:00,Solly March,Pass
402315,16,Goal,0.91,0.45799999237060546,0.13788765668869019,Leandro Trossard,h,7698,OpenPlay,2020,RightFoot,14636,Brighton,Tottenham,1,0,2021-01-31 19:15:00,Pascal Groß,Pass
402316,19,MissedShots,0.914000015258789,0.6079999923706054,0.09331173449754715,Alexis Mac Allister,h,8379,OpenPlay,2020,RightFoot,14636,Brighton,Tottenham,1,0,2021-01-31 19:15:00,Lewis Dunk,HeadPass
402317,20,MissedShots,0.7390000152587891,0.365,0.011961732991039753,Alexis Mac Allister,h,8379,FromCorner,2020,RightFoot,14636,Brighton,Tottenham,1,0,2021-01-31 19:15:00,Ben White,LayOff
402319,36,BlockedShot,0.7819999694824219,0.31,0.024701476097106934,Alexis Mac Allister,h,8379,OpenPlay,2020,RightFoot,14636,Brighton,Tottenham,1,0,2021-01-31 19:15:00,Joël Veltman,Pass
402320,36,BlockedShot,0.89,0.47200000762939454,0.04112726077437401,Lewis Dunk,h,6048,FromCorner,2020,Head,14636,Brighton,Tottenham,1,0,2021-01-31 19:15:00,Pascal Groß,Cross
402321,39,BlockedShot,0.8680000305175781,0.6619999694824219,0.07315000891685486,Solly March,h,6049,OpenPlay,2020,RightFoot,14636,Brighton,Tottenham,1,0,2021-01-31 19:15:00,Alexis Mac Allister,Pass
402322,45,MissedShots,0.8059999847412109,0.5179999923706055,0.06163744255900383,Alexis Mac Allister,h,8379,OpenPlay,2020,RightFoot,14636,Brighton,Tottenham,1,0,2021-01-31 19:15:00,Neal Maupay,Pass
402325,55,MissedShots,0.9369999694824219,0.4370000076293945,0.09803921729326248,Joël Veltman,h,8780,FromCorner,2020,Head,14636,Brighton,Tottenham,1,0,2021-01-31 19:15:00,Pascal Groß,Cross
402326,55,SavedShot,0.8859999847412109,0.4370000076293945,0.054204389452934265,Ben White,h,7298,FromCorner,2020,RightFoot,14636,Brighton,Tottenham,1,0,2021-01-31 19:15:00,Pascal Groß,Cross
402327,57,BlockedShot,0.92,0.695,0.07212335616350174,Solly March,h,6049,OpenPlay,2020,LeftFoot,14636,Brighton,Tottenham,1,0,2021-01-31 19:15:00,Leandro Trossard,Pass
402328,63,BlockedShot,0.9019999694824219,0.655,0.11692065745592117,Alexis Mac Allister,h,8379,OpenPlay,2020,LeftFoot,14636,Brighton,Tottenham,1,0,2021-01-31 19:15:00,Neal Maupay,Pass
402329,67,SavedShot,0.795,0.43900001525878907,0.052830345928668976,Alexis Mac Allister,h,8379,OpenPlay,2020,RightFoot,14636,Brighton,Tottenham,1,0,2021-01-31 19:15:00,Leandro Trossard,Pass
402330,72,MissedShots,0.9530000305175781,0.5329999923706055,0.15284553170204163,Neal Maupay,h,3621,OpenPlay,2020,Head,14636,Brighton,Tottenham,1,0,2021-01-31 19:15:00,Solly March,Cross
402334,83,BlockedShot,0.9230000305175782,0.495,0.6426138281822205,Aaron Connolly,h,7991,OpenPlay,2020,RightFoot,14636,Brighton,Tottenham,1,0,2021-01-31 19:15:00,Pascal Groß,Pass
402318,29,MissedShots,0.8119999694824219,0.3840000152587891,0.04362266883254051,Steven Bergwijn,a,8300,OpenPlay,2020,RightFoot,14636,Brighton,Tottenham,1,0,2021-01-31 19:15:00,Son Heung-Min,Pass
402323,50,BlockedShot,0.825999984741211,0.3940000152587891,0.054842181503772736,Son Heung-Min,a,453,OpenPlay,2020,RightFoot,14636,Brighton,Tottenham,1,0,2021-01-31 19:15:00,Moussa Sissoko,Pass
402324,52,SavedShot,0.9740000152587891,0.6120000076293945,0.023241035640239716,Carlos Vinicius,a,7395,FromCorner,2020,Head,14636,Brighton,Tottenham,1,0,2021-01-31 19:15:00,Gareth Bale,Cross
402331,74,SavedShot,0.7380000305175781,0.5220000076293946,0.020990392193198204,Son Heung-Min,a,453,OpenPlay,2020,RightFoot,14636,Brighton,Tottenham,1,0,2021-01-31 19:15:00,Steven Bergwijn,Pass
402332,74,SavedShot,0.8469999694824218,0.5579999923706055,0.07383446395397186,Carlos Vinicius,a,7395,OpenPlay,2020,LeftFoot,14636,Brighton,Tottenham,1,0,2021-01-31 19:15:00,Ben Davies,Pass
402333,83,BlockedShot,0.8490000152587891,0.514000015258789,0.08503475785255432,Lucas Moura,a,3293,OpenPlay,2020,RightFoot,14636,Brighton,Tottenham,1,0,2021-01-31 19:15:00,Carlos Vinicius,LayOff
402335,86,SavedShot,0.6990000152587891,0.485,0.03761061653494835,Erik Lamela,a,644,DirectFreekick,2020,LeftFoot,14636,Brighton,Tottenham,1,0,2021-01-31 19:15:00,,Standard
402336,90,BlockedShot,0.7980000305175782,0.4540000152587891,0.03334765136241913,Erik Lamela,a,644,OpenPlay,2020,LeftFoot,14636,Brighton,Tottenham,1,0,2021-01-31 19:15:00,Son Heung-Min,Pass
